mdavidii	maker-KB116030.1-exonerate_protein2genome-gene-2.0-mRNA-1	d023dc4f586da106e715f116319c2d3e	73	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	1	46	14.182359	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mdavidii	maker-KB116030.1-exonerate_protein2genome-gene-2.0-mRNA-1	d023dc4f586da106e715f116319c2d3e	73	SUPERFAMILY	SSF57362	BPTI-like	2	47	1.16E-19	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	1	65	3.7E-31	T	09-03-2023	-	-
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSiteProfiles	PS50011	Protein kinase domain profile.	4	65	15.524093	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	1	65	9.97E-22	T	09-03-2023	IPR011009	Protein kinase-like domain superfamily	-
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Pfam	PF00069	Protein kinase domain	4	65	6.6E-17	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056	CELL DIVISION PROTEIN KINASE	3	64	3.7E-24	T	09-03-2023	-	-
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	10	33	-	T	09-03-2023	IPR017441	Protein kinase, ATP binding site	GO:0005524
mdavidii	maker-KB199547.1-exonerate_protein2genome-gene-4.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056:SF457	-	3	64	3.7E-24	T	09-03-2023	-	-
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	66	14.400502	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	PANTHER	PTHR24278:SF28	COAGULATION FACTOR X	1	70	1.6E-38	T	09-03-2023	-	-
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	67	2.36E-24	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	Pfam	PF00089	Trypsin	1	61	3.7E-19	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	Gene3D	G3DSA:2.40.10.10	-	1	68	3.4E-27	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mdavidii	maker-KB111318.1-exonerate_protein2genome-gene-0.0-mRNA-1	32d40052a219b7338f5c3ae074a7e85c	86	PANTHER	PTHR24278	COAGULATION FACTOR	1	70	1.6E-38	T	09-03-2023	-	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	PANTHER	PTHR12015:SF98	C-C MOTIF CHEMOKINE 2	1	55	8.3E-20	T	09-03-2023	-	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	SUPERFAMILY	SSF54117	Interleukin 8-like chemokines	3	54	1.83E-17	T	09-03-2023	IPR036048	Chemokine interleukin-8-like superfamily	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	Pfam	PF00048	Small cytokines (intecrine/chemokine), interleukin-8 like	2	44	2.5E-14	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	PANTHER	PTHR12015	SMALL INDUCIBLE CYTOKINE A	1	55	8.3E-20	T	09-03-2023	IPR039809	Chemokine beta/gamma/delta	GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	SMART	SM00199	SCY_2	1	46	6.8E-9	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	Gene3D	G3DSA:2.40.50.40	-	1	55	3.0E-19	T	09-03-2023	-	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.0-mRNA-1	c0e2097291040e587721fcdde865fcfc	55	CDD	cd00272	Chemokine_CC	3	47	3.42737E-14	T	09-03-2023	-	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	PANTHER	PTHR10666	UBIQUITIN	1	59	1.7E-28	T	09-03-2023	-	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	SUPERFAMILY	SSF54236	Ubiquitin-like	1	58	1.57E-17	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	58	17.561069	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	Pfam	PF00240	Ubiquitin family	3	58	2.3E-17	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	SMART	SM00213	ubq_7	1	62	3.9E-10	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	PRINTS	PR00348	Ubiquitin signature	11	31	3.2E-17	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	PRINTS	PR00348	Ubiquitin signature	32	52	3.2E-17	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	PANTHER	PTHR10666:SF238	GH17761P	1	59	1.7E-28	T	09-03-2023	-	-
mdavidii	maker-KB100897.1-exonerate_protein2genome-gene-22.0-mRNA-1	1438fa9ae3ccd3403f0bbba8755afec6	70	Gene3D	G3DSA:3.10.20.90	-	1	49	1.7E-26	T	09-03-2023	-	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	PANTHER	PTHR10666:SF238	GH17761P	1	61	1.3E-41	T	09-03-2023	-	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	Gene3D	G3DSA:3.10.20.90	-	1	61	1.1E-36	T	09-03-2023	-	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	PRINTS	PR00348	Ubiquitin signature	11	31	1.3E-28	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	PRINTS	PR00348	Ubiquitin signature	53	61	1.3E-28	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	PRINTS	PR00348	Ubiquitin signature	32	52	1.3E-28	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	61	25.50909	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	Pfam	PF00240	Ubiquitin family	3	61	9.6E-28	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	PANTHER	PTHR10666	UBIQUITIN	1	61	1.3E-41	T	09-03-2023	-	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	SMART	SM00213	ubq_7	1	61	4.9E-20	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	ProSitePatterns	PS00299	Ubiquitin domain signature.	27	52	-	T	09-03-2023	IPR019954	Ubiquitin conserved site	-
mdavidii	maker-KB110519.1-exonerate_protein2genome-gene-0.0-mRNA-1	cc005f7ec770b786b72c590ba9d59692	61	SUPERFAMILY	SSF54236	Ubiquitin-like	1	61	1.61E-27	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mdavidii	maker-KB103229.1-exonerate_protein2genome-gene-60.0-mRNA-1	87db1f6b30b3b45aa398129ac12ca587	61	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	19	5.0	T	09-03-2023	-	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	PANTHER	PTHR10666:SF366	-	1	70	5.5E-17	T	09-03-2023	-	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	SUPERFAMILY	SSF54236	Ubiquitin-like	1	46	2.1E-10	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	Gene3D	G3DSA:3.10.20.90	-	1	51	2.5E-16	T	09-03-2023	-	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	Pfam	PF00240	Ubiquitin family	8	45	2.4E-8	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	48	9.743701	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	PRINTS	PR00348	Ubiquitin signature	11	31	2.2E-11	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	PRINTS	PR00348	Ubiquitin signature	32	52	2.2E-11	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB107782.1-exonerate_protein2genome-gene-38.0-mRNA-1	90e42e13d6d06b6353a4085c0b70572c	72	PANTHER	PTHR10666	UBIQUITIN	1	70	5.5E-17	T	09-03-2023	-	-
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	PANTHER	PTHR24254	PROTHROMBIN	1	74	1.3E-42	T	09-03-2023	-	-
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	71	12.903605	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	Pfam	PF00089	Trypsin	1	66	2.6E-17	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	Gene3D	G3DSA:2.40.10.10	-	1	73	1.9E-26	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	71	3.09E-23	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	15	26	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
mdavidii	maker-KB116916.1-exonerate_protein2genome-gene-24.0-mRNA-1	d4d3fc6344c46b28077358326fb69a3b	75	PANTHER	PTHR24254:SF10	PROTHROMBIN	1	74	1.3E-42	T	09-03-2023	IPR003966	Prothrombin/thrombin	GO:0004252|GO:0005509|GO:0006508|GO:0007596
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	Gene3D	G3DSA:3.10.20.90	-	1	61	7.8E-32	T	09-03-2023	-	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	Pfam	PF00240	Ubiquitin family	3	61	5.3E-23	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	SUPERFAMILY	SSF54236	Ubiquitin-like	1	61	7.66E-24	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	SMART	SM00213	ubq_7	1	61	9.2E-15	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	PANTHER	PTHR10666	UBIQUITIN	1	61	3.5E-36	T	09-03-2023	-	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	61	22.416983	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	PRINTS	PR00348	Ubiquitin signature	11	31	1.2E-25	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	PRINTS	PR00348	Ubiquitin signature	53	61	1.2E-25	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	PRINTS	PR00348	Ubiquitin signature	32	52	1.2E-25	T	09-03-2023	IPR019956	Ubiquitin domain	-
mdavidii	maker-KB101809.1-exonerate_protein2genome-gene-4.0-mRNA-1	464e2fd325f779bb3ee19d73bf754ee3	61	PANTHER	PTHR10666:SF238	GH17761P	1	61	3.5E-36	T	09-03-2023	-	-
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	14	25	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	Pfam	PF00089	Trypsin	1	64	1.3E-19	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	69	6.71E-27	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	PANTHER	PTHR48071:SF5	NEUROTRYPSIN	1	70	9.8E-36	T	09-03-2023	-	-
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	PANTHER	PTHR48071	-	1	70	9.8E-36	T	09-03-2023	-	-
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	69	15.194945	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB106583.1-exonerate_protein2genome-gene-19.0-mRNA-1	f3cb3a5980f676fc3e82e1c702d26e4d	70	Gene3D	G3DSA:2.40.10.10	-	1	69	8.3E-27	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	Pfam	PF00048	Small cytokines (intecrine/chemokine), interleukin-8 like	2	53	2.7E-18	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	Gene3D	G3DSA:2.40.50.40	-	1	62	2.0E-23	T	09-03-2023	-	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	SMART	SM00199	SCY_2	1	53	2.5E-18	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	PANTHER	PTHR12015:SF146	EOTAXIN	1	62	2.3E-25	T	09-03-2023	-	-
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	PANTHER	PTHR12015	SMALL INDUCIBLE CYTOKINE A	1	62	2.3E-25	T	09-03-2023	IPR039809	Chemokine beta/gamma/delta	GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	SUPERFAMILY	SSF54117	Interleukin 8-like chemokines	2	61	8.52E-22	T	09-03-2023	IPR036048	Chemokine interleukin-8-like superfamily	GO:0005576|GO:0006955|GO:0008009
mdavidii	maker-KB107558.1-exonerate_protein2genome-gene-21.2-mRNA-1	e0df1c5c67f8ac7d13b81c112027839c	62	CDD	cd00272	Chemokine_CC	2	54	2.52182E-20	T	09-03-2023	-	-
mdavidii	maker-KB103926.1-exonerate_protein2genome-gene-4.0-mRNA-1	8d647c9b1ce59258e1802ce46c6ad216	40	PANTHER	PTHR21007:SF1	LIVER-EXPRESSED ANTIMICROBIAL PEPTIDE 2	1	40	7.0E-20	T	09-03-2023	-	-
mdavidii	maker-KB103926.1-exonerate_protein2genome-gene-4.0-mRNA-1	8d647c9b1ce59258e1802ce46c6ad216	40	Gene3D	G3DSA:4.10.40.50	-	1	40	1.5E-23	T	09-03-2023	-	-
mdavidii	maker-KB103926.1-exonerate_protein2genome-gene-4.0-mRNA-1	8d647c9b1ce59258e1802ce46c6ad216	40	PANTHER	PTHR21007	LIVER EXPRESSED ANTIMICROBIAL PEPTIDE 2	1	40	7.0E-20	T	09-03-2023	IPR009955	Liver-expressed antimicrobial peptide 2	GO:0042742
mdavidii	maker-KB103926.1-exonerate_protein2genome-gene-4.0-mRNA-1	8d647c9b1ce59258e1802ce46c6ad216	40	Pfam	PF07359	Liver-expressed antimicrobial peptide 2 precursor (LEAP-2)	1	40	5.7E-27	T	09-03-2023	IPR009955	Liver-expressed antimicrobial peptide 2	GO:0042742
mdavidii	maker-KB109880.1-exonerate_protein2genome-gene-0.4-mRNA-1	51c8cfd6fcee65bdad87f6821c9cec58	56	Pfam	PF00711	Beta defensin	22	55	5.0E-10	T	09-03-2023	IPR001855	Beta defensin type	GO:0005576|GO:0006952
mdavidii	maker-KB109880.1-exonerate_protein2genome-gene-0.4-mRNA-1	51c8cfd6fcee65bdad87f6821c9cec58	56	SUPERFAMILY	SSF57392	Defensin-like	19	55	1.42E-8	T	09-03-2023	-	-
mdavidii	maker-KB113946.1-exonerate_protein2genome-gene-7.0-mRNA-1	dd3a2cc98857585a8ffbc7637f9cea25	83	PANTHER	PTHR23087	NONHISTONE CHROMOSOMAL PROTEIN HMG	10	83	1.8E-19	T	09-03-2023	-	-
mdavidii	maker-KB113946.1-exonerate_protein2genome-gene-7.0-mRNA-1	dd3a2cc98857585a8ffbc7637f9cea25	83	MobiDBLite	mobidb-lite	consensus disorder prediction	1	61	-	T	09-03-2023	-	-
mdavidii	maker-KB113946.1-exonerate_protein2genome-gene-7.0-mRNA-1	dd3a2cc98857585a8ffbc7637f9cea25	83	PANTHER	PTHR23087:SF25	DRESDEN PROSTATE CARCINOMA PROTEIN 2-RELATED	10	83	1.8E-19	T	09-03-2023	-	-
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	Pfam	PF00089	Trypsin	1	61	6.9E-16	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	65	3.72E-22	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	PANTHER	PTHR24255	COMPLEMENT COMPONENT 1, S SUBCOMPONENT-RELATED	1	68	3.8E-33	T	09-03-2023	-	-
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	66	12.184424	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	Gene3D	G3DSA:2.40.10.10	-	1	68	4.0E-27	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	PANTHER	PTHR24255:SF25	COMPLEMENT C1R SUBCOMPONENT	1	68	3.8E-33	T	09-03-2023	IPR035707	Complement C1r subcomponent	GO:0004252|GO:0006958
mdavidii	maker-KB102794.1-exonerate_protein2genome-gene-3.0-mRNA-1	025d339398777c418c13eeb758d5294c	69	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	12	23	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	71	4.42E-25	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	Pfam	PF00089	Trypsin	1	66	9.3E-19	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	15	26	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	71	13.547522	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	PANTHER	PTHR24254	PROTHROMBIN	1	74	1.7E-47	T	09-03-2023	-	-
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	Gene3D	G3DSA:2.40.10.10	-	1	73	1.7E-29	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mdavidii	maker-KB113178.1-exonerate_protein2genome-gene-42.0-mRNA-1	f6190d5c780c51a9d21fb7e0599e3aa4	75	PANTHER	PTHR24254:SF10	PROTHROMBIN	1	74	1.7E-47	T	09-03-2023	IPR003966	Prothrombin/thrombin	GO:0004252|GO:0005509|GO:0006508|GO:0007596
mdavidii	maker-KB098676.1-exonerate_protein2genome-gene-0.0-mRNA-1	aa559ee875e3b98666a05074bcf329f3	66	PANTHER	PTHR23087:SF25	DRESDEN PROSTATE CARCINOMA PROTEIN 2-RELATED	1	39	1.2E-15	T	09-03-2023	-	-
